0,1,2
15.719897684365964,-3.5239148677893204,3.096329071761452
15.719344271065063,-3.215901919116041,3.582675781393446
15.702197768016209,-2.9073357219051688,4.144285510367148
15.666843412064473,-2.598572482957544,4.790151251488137
15.611514594085609,-2.2899948605386014,5.529733157951499
15.534292858986461,-1.9820119643814422,6.372958543335059
15.433107905704334,-1.675059355683326,7.330221881607854
15.305771555030892,-1.3696116069124633,8.410983412829427
15.149808364468573,-1.066261304707747,9.619674764214844
14.962131423456993,-0.7656123980045714,10.967237347682381
14.739871243437676,-0.468310297566904,12.457827004350644
14.480464054624973,-0.17505409920481085,14.086734546310334
14.181651806004732,0.11340341622676964,15.840385756632067
13.841482165336517,0.39625578282552665,17.696341389352476
13.45830851915275,0.6726428496430623,19.623297169480512
13.030789972756827,0.9416507806860333,21.581083793006297
12.558636529800808,1.2023910310886121,23.523632942120663
12.043315713449902,1.4539924924500407,25.387412697603544
11.487303028544831,1.6955899720987906,27.101690816482638
10.894401860389486,1.9264112788411303,28.599550424454307
10.269743592873564,2.1457772412324125,29.817891523899142
9.619787608477653,2.3531017075751013,30.697430993869038
8.95203857135986,2.547924707736791,31.18498702109478
8.274871693968972,2.7299727881326685,31.255150025988005
7.597370997410682,2.8990820748694763,30.90818199049286
6.9279389650795755,3.055267952336864,30.16059741922443
6.2742495126082645,3.1987288064161183,29.04505764613463
5.643247987873107,3.3298460244788313,27.61037083451864
5.041138894896838,3.4491579592018793,25.921314936835998
4.472655932453334,3.5572040221239956,24.052386114128765
3.940619769038806,3.6546733680831416,22.074389282090884
3.4467263280754588,3.7422821185742206,20.051045169724386
2.99160532773452,3.820746811329449,18.038938886699846
2.5748202809337273,3.8907844003188323,16.087519923347912
2.1949083563827485,3.953111961684021,14.236615558982027
1.8496644419051926,4.008425271345145,12.508151553856383
1.5365548827678617,4.057366522582993,10.917020828482915
1.2529178909589709,4.100523753678675,9.471759813492854
0.9959687874091157,4.138431005381662,8.17435746530561
0.7628057654621732,4.1715704946460805,7.020450058252575
0.5506616312390493,4.200375212756023,6.002447769126098
0.35710312503330977,4.225208673023438,5.111436087206052
0.1798223145960196,4.246397000211896,4.337257100148298
0.01661981417799019,4.264233515826981,3.668613057472597
-0.13457575713803105,4.278977561739251,3.093223499717239
-0.2754402071735946,4.290835888746686,2.600233944029816
-0.40735094481035317,4.29997586516014,2.180330892257689
-0.5315940453067157,4.306549038273707,1.8243829868005959
-0.649366733073439,4.310691885636735,1.5234240248951856
-0.7617430631097586,4.312522842381918,1.2689442683471945
-0.8694879062941286,4.312126646196331,1.0546643843916759
-0.9732368251126827,4.309573223275866,0.8752692835322541
-1.0735838446809136,4.304926913028562,0.725624334943894
-1.1710802672744798,4.298246392040442,0.6007824079165353
-1.266199769767155,4.289581539291802,0.49632031985486746
-1.3592352613149945,4.27896454106981,0.40941363154169563
-1.4504344865462822,4.2664231528173255,0.3376089747380562
-1.5400319920504368,4.251983858852828,0.27850209066476583
-1.628248712344805,4.235671836151998,0.22974150130980475
-1.7152741951675732,4.217509366369203,0.18921391863396372
-1.8011992963025638,4.197509978896816,0.15577103687621627
-1.8860970863224238,4.175686023749122,0.12842119150090853
-1.970038208836403,4.152050102775385,0.10616701402549995
-2.0530898112559015,4.126614973700987,0.08801632379041857
-2.1353111144782675,4.0993931636456535,0.07303100977665254
-2.216717299443567,4.070393861458574,0.060731244714153476
-2.2973123541431577,4.039625897568123,0.05074817851829982
-2.3771010111083255,4.00709880474163,0.04269457183326882
-2.4560868987999807,3.972822655882298,0.036185054564046575
-2.5342713572187705,3.9368079633161583,0.030849766214772457
-2.6116397519401366,3.899064528402839,0.026493420888644453
-2.688171981551279,3.8596023684337752,0.022979849574543604
-2.763848597253367,3.818432238309888,0.02016353261515886
-2.83864994625449,3.7755655569112725,0.017899482024992648
-2.9125556606955527,3.7310143641135842,0.016049340305494552
-2.9855395283220876,3.6847908967872023,0.014542976138345584
-3.0575735829512,3.6369079379420692,0.013331831456266109
-3.1286303247341927,3.5873789927883135,0.01236359693009156
-3.1986824618005145,3.5362182660975674,0.01158533226761959
-3.2677027136225156,3.4834406449977617,0.010945899652925133
-3.3356617595317894,3.4290615277467826,0.010421298352695061
-3.4025297666682315,3.373096952115889,0.009996683380488038
-3.468277386347111,3.3155636606787056,0.009654988922224744
-3.532875667955183,3.2564790917819364,0.009378043178762101
-3.5962960481954047,3.195861378301821,0.009146711428957377
-3.658509628310299,3.133729278471708,0.008950168513895487
-3.7194871626081527,3.07010218515958,0.00878596909486332
