0,1,2
-0.7384817708351008,1.547110268247256,-0.3012579726342982
-0.7691089140985649,1.5348583707737475,-0.3014198176157356
-0.7994645834580907,1.5217158535379904,-0.3015701741232971
-0.8295286152002277,1.50768561475271,-0.30171028520048454
-0.8592808852663578,1.4927711131400674,-0.30184122514273054
-0.8887013245928808,1.4769763696603844,-0.30196392112756676
-0.917769934175964,1.4603059688341096,-0.30207917289746766
-0.9464667998797187,1.4427650596624524,-0.30218767043744027
-0.9747721070078236,1.424359356151627,-0.3022900096652419
-1.0026661546586113,1.4050951374451264,-0.3023867062096017
-1.0301293698827423,1.3849792475679346,-0.30247820739286035
-1.0571423216610447,1.3640190947860809,-0.302564902561247
-1.083685734718136,1.3422226505844814,-0.30264713192093595
-1.1097405031852166,1.3195984482656065,-0.30272519404341647
-1.135287704123108,1.296155581171165,-0.3027993522017736
-1.1603086109142788,1.2719037005287024,-0.3028698396922033
-1.1847847065303942,1.2468530129247852,-0.30293686428419603
-1.2086976966798244,1.2210142774062769,-0.3030006119297486
-1.2320295228376725,1.194398802211094,-0.303061249847847
-1.2547623751591752,1.1670184411297755,-0.30311892908618543
-1.2768787052758475,1.1388855894991703,-0.30317378664827616
-1.298361238972462,1.1100131798295874,-0.3032259472612021
-1.3191929887418532,1.0804146770667953,-0.30327552484752174
-1.339357266213618,1.0501040734903595,-0.3033226237543933
-1.3588376944520244,1.0190958832499095,-0.3033673397838676
-1.37761822011781,0.98740513654107,-0.30340976106046785
-1.3956831254880466,0.955047373422938,-0.3034499687655443
-1.4130170403278468,0.9220386372791611,-0.3034880377623477
-1.429604953607364,0.8883954679248409,-0.3035240371311769
-1.445432225057298,0.8541348943616858,-0.30355803063020126
-1.4604845965559325,0.8192744271840227,-0.30359007709450087
-1.4747482033405985,0.783832050638489,-0.30362023078340594
-1.488209585036358,0.7478262143404227,-0.30364854168423916
-1.500855696494657,0.7112758246501868,-0.30367505577898224
-1.512673918434658,0.6742002357128729,-0.3036998152791325
-1.5236520678799623,0.6366192401650435,-0.30372285883301015
-1.5337784083834434,0.5985530595123888,-0.3037442217089854
-1.5430416600329537,0.5600223341823929,-0.3037639359574535
-1.5514310092307022,0.5210481132563134,-0.30378203055388525
-1.558936118239172,0.4816518438850053,-0.3037985315248678
-1.5655471344865086,0.44185536039332557,-0.30381346205872345
-1.5712546996243995,0.40168087307807826,-0.3038268426020263
-1.5760499583315466,0.36115095670466774,-0.30383869094311206
