0,1,2
-10.808743069226232,2.383014613300362,0.005216840318969108
-10.855242296955531,2.1653258509533595,0.00520828703765537
-10.897286330806585,1.9462793599103905,0.005201711057339877
-10.934848677173978,1.725964034497383,0.005192775222034184
-10.967904674187828,1.5044695246736077,0.00517670618066148
-10.996430960374063,1.2818860427862184,0.005158363743575536
-11.020405948082425,1.0583046698087588,0.005142452348141311
-11.039810068705972,0.8338170355258004,0.005131296856879598
-11.054625742269183,0.6085152575853486,0.005125715569597288
-11.064837377428088,0.38249194149789356,0.00512502022338727
-11.070431371470285,0.15584018063544147,0.005127015992628459
-11.071396110314849,-0.07134644376655785,0.0051280014889858
-11.067721935469306,-0.29897388645764944,0.0051234289380143565
-11.059400655415939,-0.5269478266921926,0.005116990488555107
-11.046425939417109,-0.7551733804377516,0.005112585565328618
-11.02879352817226,-0.9835554073545489,0.0051118425526517075
-11.006501181979724,-1.2119985939696627,0.005115332345847365
-10.979548680736873,-1.440407453675079,0.005122568351244757
-10.947937823940068,-1.6686863267286671,0.005132006486179206
-10.911672430684503,-1.8967393802551495,0.005141045178992247
-10.870758302312739,-2.1244706498823955,0.005146696696680482
-10.825202865537735,-2.3517842067386843,0.00515164087426614
-10.775015487770439,-2.5785838110946697,0.00515836142935892
-10.72020757018841,-2.804773312770105,0.005168069978522304
-10.660792519649297,-3.03025672138748,0.005181261879766954
-10.596785748691289,-3.254938206370093,0.005197716232550623
-10.528204675532917,-3.478722096943018,0.0052164958777781816
-10.455068724072738,-3.7015128821340544,0.005235947397801715
-10.377399323112984,-3.923215212469304,0.005253710218943411
-10.295219688106252,-4.143734160437893,0.005269572970180335
-10.20855479767666,-4.362974829362789,0.005286242911952425
-10.117431632467934,-4.580842546904903,0.005305372287316332
-10.021879118624446,-4.797243162903303,0.0053279562336532695
-9.921928127792116,-5.012083049373031,0.005354332782668837
-9.817611477118046,-5.225269100506047,0.005384182860393073
-9.708963929250045,-5.436708732672129,0.005416530287180611
-9.596022192337522,-5.6463098844170485,0.00544974177771042
-9.47882492003107,-5.853981016463502,0.005481526940985924
-9.357412538709092,-6.059631298502337,0.005510463669230672
-9.231827017731545,-6.263170493639509,0.0055394596552750235
-9.10211229833341,-6.464508734437257,0.005570828969401375
-8.968314145149055,-6.663557041388904,0.005606098614927946
